timestamp,close,realized_equity,floating_pnl,equity_with_floating,has_open_trade
2025-05-18 05:45:00,103648.2,10046.382999999996,28.35,10074.732999999997,1
2025-05-18 06:00:00,103605.79,10046.382999999996,26.229499999999828,10072.612499999996,1
2025-05-18 06:15:00,103509.99,10046.382999999996,21.439500000000407,10067.822499999997,1
2025-05-18 06:30:00,103478.26,10046.382999999996,19.852999999999884,10066.235999999995,1
2025-05-18 06:45:00,103476.19,10046.382999999996,19.749500000000264,10066.132499999996,1
2025-05-18 07:00:00,103529.19,10046.382999999996,22.399500000000263,10068.782499999996,1
2025-05-18 07:15:00,103599.42,10046.382999999996,25.911000000000058,10072.293999999996,1
2025-05-18 07:30:00,103621.58,10046.382999999996,27.019000000000233,10073.401999999996,1
2025-05-18 07:45:00,103919.39,10046.382999999996,41.90950000000012,10088.292499999996,1
2025-05-18 08:00:00,103902.07,10046.382999999996,41.0435000000005,10087.426499999996,1
2025-05-18 08:15:00,103979.4,10046.382999999996,44.909999999999854,10091.292999999996,1
2025-05-18 08:30:00,103862.74,10046.382999999996,39.07700000000041,10085.459999999997,1
2025-05-18 08:45:00,103912.82,10046.382999999996,41.5810000000005,10087.963999999996,1
2025-05-18 09:00:00,103999.99,10046.382999999996,45.93950000000041,10092.322499999997,1
2025-05-18 09:15:00,103968.88,10046.382999999996,44.384000000000384,10090.766999999996,1
2025-05-18 09:30:00,103860.57,10046.382999999996,38.968500000000496,10085.351499999997,1
2025-05-18 09:45:00,103868.48,10046.382999999996,39.36399999999995,10085.746999999996,1
2025-05-18 10:00:00,103919.9,10046.382999999996,41.93499999999986,10088.317999999996,1
2025-05-18 10:15:00,103806.69,10046.382999999996,36.274500000000266,10082.657499999996,1
2025-05-18 10:30:00,103833.74,10046.382999999996,37.62700000000041,10084.009999999997,1
2025-05-18 10:45:00,103856.81,10046.382999999996,38.78050000000003,10085.163499999997,1
2025-05-18 11:00:00,103853.69,10046.382999999996,38.62450000000027,10085.007499999996,1
2025-05-18 11:15:00,103906.81,10046.382999999996,41.28050000000003,10087.663499999997,1
2025-05-18 11:30:00,103835.0,10046.382999999996,37.69000000000015,10084.072999999997,1
2025-05-18 11:45:00,103800.54,10046.382999999996,35.96699999999983,10082.349999999997,1
2025-05-18 12:00:00,103754.32,10046.382999999996,33.656000000000496,10080.038999999997,1
2025-05-18 12:15:00,103865.78,10046.382999999996,39.22900000000009,10085.611999999996,1
2025-05-18 12:30:00,103865.78,10046.382999999996,39.22900000000009,10085.611999999996,1
2025-05-18 12:45:00,103939.65,10046.382999999996,42.92249999999986,10089.305499999997,1
2025-05-18 13:00:00,103913.04,10046.382999999996,41.59199999999983,10087.974999999997,1
2025-05-18 13:15:00,103902.02,10046.382999999996,41.04100000000035,10087.423999999997,1
2025-05-18 13:30:00,104459.99,10046.382999999996,68.93950000000041,10115.322499999997,1
2025-05-18 13:45:00,104740.0,10046.382999999996,82.94000000000015,10129.322999999997,1
2025-05-18 14:00:00,104556.32,10046.382999999996,73.7560000000005,10120.138999999997,1
2025-05-18 14:15:00,104799.99,10046.382999999996,85.93950000000041,10132.322499999997,1
2025-05-18 14:30:00,105200.0,10046.382999999996,105.94000000000015,10152.322999999997,1
2025-05-18 14:45:00,105270.97,10046.382999999996,109.48850000000022,10155.871499999996,1
2025-05-18 15:00:00,105161.17,10046.382999999996,103.99850000000006,10150.381499999996,1
2025-05-18 15:15:00,105336.09,10046.382999999996,112.74449999999997,10159.127499999997,1
2025-05-18 15:30:00,105457.84,10046.382999999996,118.83199999999998,10165.214999999997,1
2025-05-18 15:45:00,105518.0,10046.382999999996,121.84000000000015,10168.222999999996,1
2025-05-18 16:00:00,105427.78,10046.382999999996,117.3290000000001,10163.711999999996,1
2025-05-18 16:15:00,105466.57,10046.382999999996,119.2685000000005,10165.651499999996,1
2025-05-18 16:30:00,105509.45,10046.382999999996,121.41250000000001,10167.795499999997,1
2025-05-18 16:45:00,105822.22,10046.382999999996,137.05100000000022,10183.433999999996,1
2025-05-18 17:00:00,105818.62,10046.382999999996,136.87099999999992,10183.253999999995,1
2025-05-18 17:15:00,105550.0,10046.382999999996,123.44000000000015,10169.822999999997,1
2025-05-18 17:30:00,105516.21,10046.382999999996,121.75050000000047,10168.133499999996,1
2025-05-18 17:45:00,104836.67,10046.382999999996,87.77350000000007,10134.156499999996,1
2025-05-18 18:00:00,104317.41,10046.382999999996,61.810500000000324,10108.193499999996,1
2025-05-18 18:15:00,104685.38,10046.382999999996,80.20900000000039,10126.591999999997,1
2025-05-18 18:30:00,104585.88,10046.382999999996,75.23400000000038,10121.616999999997,1
2025-05-18 18:45:00,104498.0,10046.382999999996,70.84000000000015,10117.222999999996,1
2025-05-18 19:00:00,104654.71,10046.382999999996,78.67550000000047,10125.058499999997,1
2025-05-18 19:15:00,104544.2,10046.382999999996,73.15,10119.532999999996,1
2025-05-18 19:30:00,104253.32,10046.382999999996,58.6060000000005,10104.988999999996,1
2025-05-18 19:45:00,103883.97,10046.382999999996,40.13850000000021,10086.521499999997,1
2025-05-18 20:00:00,103668.26,10046.382999999996,29.352999999999884,10075.735999999995,1
2025-05-18 20:15:00,103931.18,10046.382999999996,42.498999999999796,10088.881999999996,1
2025-05-18 20:30:00,104142.66,10046.382999999996,53.07300000000032,10099.455999999996,1
2025-05-18 20:45:00,104053.05,10046.382999999996,48.59250000000029,10094.975499999997,1
2025-05-18 21:00:00,104221.83,10046.382999999996,57.031500000000236,10103.414499999997,1
2025-05-18 21:15:00,104302.03,10046.382999999996,61.04150000000009,10107.424499999996,1
2025-05-18 21:30:00,104468.58,10046.382999999996,69.36900000000024,10115.751999999997,1
2025-05-18 21:45:00,104180.38,10046.382999999996,54.95900000000038,10101.341999999997,1
2025-05-18 22:00:00,104089.12,10046.382999999996,50.395999999999916,10096.778999999997,1
2025-05-18 22:15:00,105051.87,10046.382999999996,98.53349999999992,10144.916499999996,1
2025-05-18 22:30:00,105227.94,10046.382999999996,107.33700000000027,10153.719999999996,1
2025-05-18 22:45:00,105928.1,10046.382999999996,142.34500000000045,10188.727999999997,1
2025-05-18 23:00:00,105727.99,10188.727999999997,0.0,10188.727999999997,0
2025-05-18 23:15:00,105879.99,10188.727999999997,0.0,10188.727999999997,0
2025-05-18 23:30:00,105779.99,10188.727999999997,0.0,10188.727999999997,0
2025-05-18 23:45:00,106454.26,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 00:00:00,106542.32,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 00:15:00,106109.5,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 00:30:00,105521.73,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 00:45:00,105260.88,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 01:00:00,105059.92,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 01:15:00,105077.7,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 01:30:00,104965.84,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 01:45:00,105059.97,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 02:00:00,104590.02,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 02:15:00,104893.21,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 02:30:00,104800.02,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 02:45:00,104645.15,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 03:00:00,104166.44,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 03:15:00,104217.39,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 03:30:00,103819.28,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 03:45:00,103605.88,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 04:00:00,103670.11,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 04:15:00,103310.16,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 04:30:00,103280.6,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 04:45:00,103002.07,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 05:00:00,102986.79,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 05:15:00,102725.0,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 05:30:00,103042.63,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 05:45:00,103032.01,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 06:00:00,103110.92,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 06:15:00,102628.73,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 06:30:00,102406.44,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 06:45:00,102208.0,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 07:00:00,102608.7,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 07:15:00,102820.03,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 07:30:00,103164.9,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 07:45:00,103226.29,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 08:00:00,103149.87,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 08:15:00,103250.95,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 08:30:00,102980.55,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 08:45:00,103233.9,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 09:00:00,103164.85,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 09:15:00,103239.99,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 09:30:00,103252.01,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 09:45:00,103061.61,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 10:00:00,102882.33,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 10:15:00,103043.49,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 10:30:00,102956.52,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 10:45:00,102915.5,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 11:00:00,102869.57,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 11:15:00,103047.91,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 11:30:00,103039.48,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 11:45:00,102963.41,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 12:00:00,102662.61,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 12:15:00,102608.7,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 12:30:00,102393.55,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 12:45:00,102479.95,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 13:00:00,102345.36,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 13:15:00,102523.81,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 13:30:00,103032.46,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 13:45:00,103294.11,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 14:00:00,103478.26,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 14:15:00,103414.51,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 14:30:00,103727.13,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 14:45:00,104328.11,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 15:00:00,104574.99,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 15:15:00,104457.87,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 15:30:00,104869.56,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 15:45:00,104786.41,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 16:00:00,104586.78,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 16:15:00,105108.01,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 16:30:00,104952.81,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 16:45:00,105356.44,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 17:00:00,105045.45,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 17:15:00,105233.52,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 17:30:00,105281.42,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 17:45:00,105380.95,10188.727999999997,0.0,10188.727999999997,0
2025-05-19 18:00:00,105304.61,10188.727999999997,3.8169999999998256,10192.544999999996,1
2025-05-19 18:15:00,105155.07,10188.727999999997,11.293999999999507,10200.021999999997,1
2025-05-19 18:30:00,104956.52,10188.727999999997,21.22149999999965,10209.949499999997,1
2025-05-19 18:45:00,104778.98,10188.727999999997,30.098500000000058,10218.826499999997,1
2025-05-19 19:00:00,104877.71,10188.727999999997,25.161999999999537,10213.889999999998,1
2025-05-19 19:15:00,104908.77,10188.727999999997,23.608999999999654,10212.336999999998,1
2025-05-19 19:30:00,105459.34,10188.727999999997,-3.919499999999971,10184.808499999997,1
2025-05-19 19:45:00,105517.7,10188.727999999997,-6.8375,10181.890499999998,1
2025-05-19 20:00:00,105397.32,10188.727999999997,-0.8185000000004948,10187.909499999996,1
2025-05-19 20:15:00,105723.0,10188.727999999997,-17.102500000000145,10171.625499999996,1
2025-05-19 20:30:00,105392.23,10188.727999999997,-0.5639999999999418,10188.163999999997,1
2025-05-19 20:45:00,105468.0,10188.727999999997,-4.352500000000146,10184.375499999996,1
2025-05-19 21:00:00,105426.39,10188.727999999997,-2.2720000000001166,10186.455999999996,1
2025-05-19 21:15:00,105028.81,10188.727999999997,17.60699999999997,10206.334999999997,1
2025-05-19 21:30:00,105264.33,10188.727999999997,5.830999999999768,10194.558999999997,1
2025-05-19 21:45:00,105474.67,10188.727999999997,-4.686000000000059,10184.041999999998,1
2025-05-19 22:00:00,105447.53,10188.727999999997,-3.3290000000000877,10185.398999999998,1
2025-05-19 22:15:00,105207.67,10188.727999999997,8.663999999999943,10197.391999999998,1
2025-05-19 22:30:00,105390.0,10188.727999999997,-0.45250000000014556,10188.275499999998,1
2025-05-19 22:45:00,105549.92,10188.727999999997,-8.448500000000058,10180.279499999997,1
2025-05-19 23:00:00,105677.64,10188.727999999997,-14.834500000000117,10173.893499999996,1
2025-05-19 23:15:00,105466.14,10188.727999999997,-4.259500000000116,10184.468499999997,1
2025-05-19 23:30:00,105603.53,10188.727999999997,-11.129000000000088,10177.598999999997,1
2025-05-19 23:45:00,105573.74,10188.727999999997,-9.639500000000409,10179.088499999996,1
2025-05-20 00:00:00,105999.99,10188.727999999997,-30.95200000000041,10157.775999999996,1
2025-05-20 00:15:00,105643.99,10188.727999999997,-13.152000000000408,10175.575999999997,1
2025-05-20 00:30:00,105914.47,10188.727999999997,-26.676000000000204,10162.051999999998,1
2025-05-20 00:45:00,105727.27,10188.727999999997,-17.31600000000035,10171.411999999997,1
2025-05-20 01:00:00,105815.19,10188.727999999997,-21.712000000000263,10167.015999999998,1
2025-05-20 01:15:00,106109.97,10188.727999999997,-36.45100000000021,10152.276999999996,1
2025-05-20 01:30:00,106352.1,10188.727999999997,-48.55750000000044,10140.170499999997,1
2025-05-20 01:45:00,106450.0,10188.727999999997,-53.45250000000015,10135.275499999998,1
2025-05-20 02:00:00,106649.89,10188.727999999997,-63.447000000000116,10125.280999999997,1
2025-05-20 02:15:00,106461.75,10188.727999999997,-54.04000000000015,10134.687999999996,1
2025-05-20 02:30:00,106230.77,10188.727999999997,-42.491000000000355,10146.236999999997,1
2025-05-20 02:45:00,106099.99,10188.727999999997,-35.95200000000041,10152.775999999996,1
2025-05-20 03:00:00,105927.0,10188.727999999997,-27.302500000000148,10161.425499999998,1
2025-05-20 03:15:00,106097.61,10188.727999999997,-35.833000000000176,10152.894999999997,1
2025-05-20 03:30:00,105723.14,10188.727999999997,-17.109500000000118,10171.618499999997,1
2025-05-20 03:45:00,105761.92,10188.727999999997,-19.048500000000057,10169.679499999997,1
2025-05-20 04:00:00,105604.98,10188.727999999997,-11.201499999999943,10177.526499999998,1
2025-05-20 04:15:00,105571.66,10188.727999999997,-9.53550000000032,10179.192499999997,1
2025-05-20 04:30:00,105719.38,10188.727999999997,-16.92150000000038,10171.806499999997,1
2025-05-20 04:45:00,106219.99,10188.727999999997,-41.95200000000041,10146.775999999996,1
2025-05-20 05:00:00,106340.47,10188.727999999997,-47.976000000000205,10140.751999999997,1
2025-05-20 05:15:00,106336.02,10188.727999999997,-47.75350000000035,10140.974499999997,1
2025-05-20 05:30:00,106105.99,10188.727999999997,-36.25200000000041,10152.475999999997,1
2025-05-20 05:45:00,106105.26,10188.727999999997,-36.215499999999885,10152.512499999997,1
2025-05-20 06:00:00,105836.88,10188.727999999997,-22.79650000000038,10165.931499999997,1
2025-05-20 06:15:00,105486.74,10188.727999999997,-5.289500000000408,10183.438499999997,1
2025-05-20 06:30:00,105511.08,10188.727999999997,-6.5065000000002335,10182.221499999998,1
2025-05-20 06:45:00,105454.54,10188.727999999997,-3.6794999999998255,10185.048499999997,1
2025-05-20 07:00:00,105686.01,10188.727999999997,-15.252999999999885,10173.474999999997,1
2025-05-20 07:15:00,105540.0,10188.727999999997,-7.952500000000146,10180.775499999998,1
2025-05-20 07:30:00,105099.75,10188.727999999997,14.059999999999855,10202.787999999997,1
2025-05-20 07:45:00,105021.71,10188.727999999997,17.961999999999534,10206.689999999997,1
2025-05-20 08:00:00,104944.51,10188.727999999997,21.822000000000116,10210.549999999997,1
2025-05-20 08:15:00,104895.25,10188.727999999997,24.284999999999854,10213.012999999997,1
2025-05-20 08:30:00,105154.45,10188.727999999997,11.325000000000001,10200.052999999998,1
2025-05-20 08:45:00,105223.01,10188.727999999997,7.897000000000117,10196.624999999998,1
2025-05-20 09:00:00,105271.84,10188.727999999997,5.455500000000029,10194.183499999997,1
2025-05-20 09:15:00,105317.43,10188.727999999997,3.176000000000204,10191.903999999997,1
2025-05-20 09:30:00,105359.2,10188.727999999997,1.0875000000000001,10189.815499999997,1
