timestamp,close,realized_equity,floating_pnl,equity_with_floating,has_open_trade
2025-04-13 11:00:00,84718.49,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 11:15:00,84489.99,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 11:30:00,84451.64,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 11:45:00,84528.66,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 12:00:00,84639.99,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 12:15:00,84283.01,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 12:30:00,84377.35,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 12:45:00,84458.75,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 13:00:00,84564.57,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 13:15:00,84090.19,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 13:30:00,83757.97,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 13:45:00,83599.13,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 14:00:00,83770.27,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 14:15:00,83865.46,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 14:30:00,84036.09,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 14:45:00,84093.22,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 15:00:00,83802.06,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 15:15:00,83805.99,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 15:30:00,83739.13,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 15:45:00,83849.66,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 16:00:00,84082.28,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 16:15:00,84293.06,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 16:30:00,84175.01,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 16:45:00,84225.97,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 17:00:00,84540.11,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 17:15:00,84721.46,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 17:30:00,84843.75,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 17:45:00,84754.85,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 18:00:00,84790.51,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 18:15:00,84566.04,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 18:30:00,84886.81,11036.472999999998,0.0,11036.472999999998,0
2025-04-13 18:45:00,84730.0,11036.472999999998,7.840499999999884,11044.313499999998,1
2025-04-13 19:00:00,84532.74,11036.472999999998,17.70349999999962,11054.176499999998,1
2025-04-13 19:15:00,84480.74,11036.472999999998,20.303499999999623,11056.776499999998,1
2025-04-13 19:30:00,83530.86,11036.472999999998,67.79749999999986,11104.270499999999,1
2025-04-13 19:45:00,83981.31,11036.472999999998,45.275000000000006,11081.747999999998,1
2025-04-13 20:00:00,84204.61,11036.472999999998,34.10999999999986,11070.582999999999,1
2025-04-13 20:15:00,84188.21,11036.472999999998,34.929999999999566,11071.402999999998,1
2025-04-13 20:30:00,83414.92,11036.472999999998,73.59449999999997,11110.067499999997,1
2025-04-13 20:45:00,83499.99,11036.472999999998,69.34099999999962,11105.813999999998,1
2025-04-13 21:00:00,83370.83,11036.472999999998,75.7989999999998,11112.271999999997,1
2025-04-13 21:15:00,83678.75,11036.472999999998,60.402999999999885,11096.875999999998,1
2025-04-13 21:30:00,83275.94,11036.472999999998,80.54349999999977,11117.016499999998,1
2025-04-13 21:45:00,83607.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-13 22:00:00,83364.01,11117.016499999998,0.0,11117.016499999998,0
2025-04-13 22:15:00,83442.55,11117.016499999998,0.0,11117.016499999998,0
2025-04-13 22:30:00,83288.94,11117.016499999998,0.0,11117.016499999998,0
2025-04-13 22:45:00,83335.99,11117.016499999998,0.0,11117.016499999998,0
2025-04-13 23:00:00,83559.16,11117.016499999998,0.0,11117.016499999998,0
2025-04-13 23:15:00,83620.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-13 23:30:00,83461.59,11117.016499999998,0.0,11117.016499999998,0
2025-04-13 23:45:00,83760.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 00:00:00,84146.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 00:15:00,84764.47,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 00:30:00,84782.6,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 00:45:00,84325.74,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 01:00:00,84430.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 01:15:00,84556.66,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 01:30:00,84471.7,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 01:45:00,84228.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 02:00:00,84391.3,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 02:15:00,85026.6,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 02:30:00,85322.36,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 02:45:00,85140.7,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 03:00:00,84777.42,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 03:15:00,84674.46,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 03:30:00,84663.24,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 03:45:00,84566.03,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 04:00:00,84448.67,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 04:15:00,84814.91,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 04:30:00,84997.6,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 04:45:00,84869.31,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 05:00:00,84646.82,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 05:15:00,84695.65,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 05:30:00,84371.12,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 05:45:00,84575.18,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 06:00:00,84431.61,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 06:15:00,84341.84,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 06:30:00,84541.74,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 06:45:00,84624.21,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 07:00:00,84296.58,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 07:15:00,84477.48,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 07:30:00,84430.01,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 07:45:00,84580.76,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 08:00:00,84529.62,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 08:15:00,84613.21,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 08:30:00,84821.14,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 08:45:00,84763.18,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 09:00:00,84868.75,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 09:15:00,84496.1,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 09:30:00,84368.98,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 09:45:00,84442.72,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 10:00:00,84398.88,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 10:15:00,84628.9,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 10:30:00,84792.68,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 10:45:00,84656.85,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 11:00:00,84791.49,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 11:15:00,84848.38,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 11:30:00,84826.09,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 11:45:00,84927.55,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 12:00:00,84775.94,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 12:15:00,85032.01,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 12:30:00,85146.7,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 12:45:00,85128.76,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 13:00:00,85092.49,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 13:15:00,84944.42,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 13:30:00,84417.8,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 13:45:00,84376.66,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 14:00:00,84518.86,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 14:15:00,85074.28,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 14:30:00,85506.96,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 14:45:00,85423.6,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 15:00:00,84560.55,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 15:15:00,84540.7,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 15:30:00,84248.96,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 15:45:00,84101.16,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 16:00:00,84083.99,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 16:15:00,84214.3,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 16:30:00,84663.81,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 16:45:00,84341.99,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 17:00:00,84420.21,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 17:15:00,84527.18,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 17:30:00,84601.34,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 17:45:00,84859.73,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 18:00:00,84930.86,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 18:15:00,84896.22,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 18:30:00,84888.53,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 18:45:00,84988.04,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 19:00:00,85067.04,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 19:15:00,84980.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 19:30:00,85030.3,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 19:45:00,84923.07,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 20:00:00,84812.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 20:15:00,84649.99,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 20:30:00,84676.58,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 20:45:00,84861.82,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 21:00:00,84934.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 21:15:00,84776.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 21:30:00,84599.98,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 21:45:00,84706.1,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 22:00:00,84578.18,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 22:15:00,84493.51,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 22:30:00,84632.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 22:45:00,84500.01,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 23:00:00,84613.59,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 23:15:00,84653.05,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 23:30:00,84465.82,11117.016499999998,0.0,11117.016499999998,0
2025-04-14 23:45:00,84591.58,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 00:00:00,84459.11,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 00:15:00,84601.5,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 00:30:00,84788.13,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 00:45:00,84930.7,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 01:00:00,84671.01,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 01:15:00,84923.22,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 01:30:00,85009.68,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 01:45:00,84983.73,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 02:00:00,85156.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 02:15:00,84864.3,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 02:30:00,84862.3,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 02:45:00,85232.83,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 03:00:00,85146.57,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 03:15:00,85248.61,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 03:30:00,85298.5,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 03:45:00,85379.96,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 04:00:00,85279.53,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 04:15:00,85168.57,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 04:30:00,85326.5,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 04:45:00,85490.46,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 05:00:00,85659.99,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 05:15:00,85556.61,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 05:30:00,85802.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 05:45:00,85545.71,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 06:00:00,85503.16,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 06:15:00,85540.61,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 06:30:00,85496.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 06:45:00,85391.35,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 07:00:00,85533.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 07:15:00,85701.62,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 07:30:00,85685.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 07:45:00,85716.77,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 08:00:00,85863.85,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 08:15:00,85843.94,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 08:30:00,85878.94,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 08:45:00,85850.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 09:00:00,85875.49,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 09:15:00,85860.01,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 09:30:00,85746.92,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 09:45:00,85989.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 10:00:00,85787.88,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 10:15:00,85767.49,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 10:30:00,85502.03,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 10:45:00,85638.14,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 11:00:00,85485.79,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 11:15:00,85569.63,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 11:30:00,85526.0,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 11:45:00,85589.23,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 12:00:00,85698.12,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 12:15:00,85494.23,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 12:30:00,85553.55,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 12:45:00,85819.74,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 13:00:00,85790.32,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 13:15:00,85841.97,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 13:30:00,86057.37,11117.016499999998,0.0,11117.016499999998,0
2025-04-15 13:45:00,85589.44,11117.016499999998,23.39649999999965,11140.412999999997,1
2025-04-15 14:00:00,85774.51,11117.016499999998,14.143000000000029,11131.159499999998,1
2025-04-15 14:15:00,84958.55,11117.016499999998,54.940999999999626,11171.957499999997,1
2025-04-15 14:30:00,85232.33,11117.016499999998,41.25199999999968,11158.268499999998,1
2025-04-15 14:45:00,85146.88,11117.016499999998,45.524499999999534,11162.540999999997,1
2025-04-15 15:00:00,85252.0,11117.016499999998,40.26849999999977,11157.284999999998,1
2025-04-15 15:15:00,85212.0,11117.016499999998,42.26849999999977,11159.284999999998,1
2025-04-15 15:30:00,84866.93,11117.016499999998,59.52200000000012,11176.538499999999,1
2025-04-15 15:45:00,84918.14,11117.016499999998,56.9614999999998,11173.977999999997,1
2025-04-15 16:00:00,84999.56,11117.016499999998,52.89049999999989,11169.906999999997,1
2025-04-15 16:15:00,85013.0,11117.016499999998,52.21849999999977,11169.234999999997,1
2025-04-15 16:30:00,84984.27,11117.016499999998,53.65499999999957,11170.671499999997,1
2025-04-15 16:45:00,84860.81,11117.016499999998,59.82799999999989,11176.844499999997,1
2025-04-15 17:00:00,84990.56,11117.016499999998,53.340499999999885,11170.356999999998,1
2025-04-15 17:15:00,84739.14,11117.016499999998,65.9114999999998,11182.927999999998,1
2025-04-15 17:30:00,84790.44,11117.016499999998,63.34649999999965,11180.362999999998,1
2025-04-15 17:45:00,84483.23,11117.016499999998,78.70699999999998,11195.723499999998,1
2025-04-15 18:00:00,84462.02,11117.016499999998,79.76749999999957,11196.783999999998,1
2025-04-15 18:15:00,84320.01,11117.016499999998,86.86800000000004,11203.884499999998,1
2025-04-15 18:30:00,84445.22,11117.016499999998,80.60749999999972,11197.623999999998,1
2025-04-15 18:45:00,84196.0,11117.016499999998,93.06849999999977,11210.084999999997,1
2025-04-15 19:00:00,84109.97,11117.016499999998,97.36999999999972,11214.386499999997,1
2025-04-15 19:15:00,84085.69,11117.016499999998,98.58399999999966,11215.600499999997,1
2025-04-15 19:30:00,84062.0,11117.016499999998,99.76849999999978,11216.784999999998,1
2025-04-15 19:45:00,83998.52,11117.016499999998,102.94249999999957,11219.958999999997,1
2025-04-15 20:00:00,84168.17,11117.016499999998,94.45999999999987,11211.476499999997,1
2025-04-15 20:15:00,84019.51,11117.016499999998,101.89300000000003,11218.909499999998,1
2025-04-15 20:30:00,83988.01,11117.016499999998,103.46800000000003,11220.484499999999,1
2025-04-15 20:45:00,84020.01,11117.016499999998,101.86800000000004,11218.884499999998,1
2025-04-15 21:00:00,83999.99,11117.016499999998,102.86899999999952,11219.885499999997,1
2025-04-15 21:15:00,84069.09,11117.016499999998,99.41399999999994,11216.430499999999,1
2025-04-15 21:30:00,84120.01,11117.016499999998,96.86800000000004,11213.884499999998,1
2025-04-15 21:45:00,84178.0,11117.016499999998,93.96849999999978,11210.984999999997,1
2025-04-15 22:00:00,83920.89,11117.016499999998,106.8239999999998,11223.840499999998,1
2025-04-15 22:15:00,83927.99,11117.016499999998,106.46899999999951,11223.485499999997,1
2025-04-15 22:30:00,83984.42,11117.016499999998,103.64749999999987,11220.663999999997,1
2025-04-15 22:45:00,83838.47,11117.016499999998,110.94499999999971,11227.961499999998,1
2025-04-15 23:00:00,83737.38,11117.016499999998,115.99949999999954,11233.015999999998,1
2025-04-15 23:15:00,83746.32,11117.016499999998,115.55249999999943,11232.568999999998,1
2025-04-15 23:30:00,83632.77,11117.016499999998,121.22999999999956,11238.246499999997,1
2025-04-15 23:45:00,83643.99,11117.016499999998,120.66899999999951,11237.685499999998,1
2025-04-16 00:00:00,83314.39,11117.016499999998,137.1489999999998,11254.165499999997,1
2025-04-16 00:15:00,83500.0,11117.016499999998,127.86849999999977,11244.884999999998,1
2025-04-16 00:30:00,83382.01,11117.016499999998,133.76800000000003,11250.784499999998,1
2025-04-16 00:45:00,83146.01,11117.016499999998,145.56800000000004,11262.584499999997,1
2025-04-16 01:00:00,83293.99,11117.016499999998,138.1689999999995,11255.185499999998,1
2025-04-16 01:15:00,83520.01,11117.016499999998,126.86800000000004,11243.884499999998,1
2025-04-16 01:30:00,83410.33,11117.016499999998,132.3519999999997,11249.368499999997,1
2025-04-16 01:45:00,83637.79,11117.016499999998,120.9790000000001,11237.995499999997,1
2025-04-16 02:00:00,83804.01,11117.016499999998,112.66800000000003,11229.684499999998,1
2025-04-16 02:15:00,83864.0,11117.016499999998,109.66849999999977,11226.684999999998,1
2025-04-16 02:30:00,83730.01,11117.016499999998,116.36800000000004,11233.384499999998,1
