timestamp,open,high,low,close,volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,date,rsi,ret_1,ret_3,ret_5,rsi_change_1,rsi_change_3,rsi_change_5,rsi_mean_5,rsi_mean_10,rsi_std_5,rsi_std_10,rsi_distance_30,rsi_distance_70,price_range_pct,price_pivot_low,price_pivot_high,rsi_pivot_low,rsi_pivot_high,bullish_divergence,bearish_divergence,div_price_change,div_rsi_change,div_bars_gap,signal_side,exit_idx,exit_reason,realized_pnl,target
2021-12-29 21:00:00,47369.97,47396.66,47053.88,47114.01,390.54998,2021-12-29 21:14:59.999,18446337.0848615,14360,178.19638,8417490.1911865,0,2021-12-29,43.23713578986889,-0.005403423308057764,-0.008015211805782907,-0.0007338498420207396,-3.44351399800329,-5.262169924850859,0.46807892817096075,46.2675001110167,45.5788656111563,2.3743544734024318,2.3592434456936995,13.237135789868887,26.762864210131113,0.00727554287992056,True,False,True,False,True,False,-7.470680233019002e-05,1.0125781808774263,6.0,1,29502,stop_loss,-121.4040000000001,0
2021-12-31 02:30:00,46889.95,46971.23,46825.38,46886.6,251.53068,2021-12-31 02:44:59.999,11790209.13779,7135,154.47424,7240174.1930268,0,2021-12-31,44.358342842956816,-7.144388083157871e-05,-0.004994276551432364,-0.006175133160780888,-0.04986395270690025,-3.5897012282351,-4.47583893585896,46.23883070471619,46.16904458347326,1.9620819556563884,1.7886139491783943,14.358342842956816,25.641657157043184,0.003110696872880649,True,False,True,False,True,False,-0.0008428136550729798,0.24426324243516007,8.0,1,29502,stop_loss,-110.03349999999992,0
2021-12-31 23:45:00,46465.54,46465.55,46132.04,46216.93,331.63044,2021-12-31 23:59:59.999,15355674.2045793,9086,163.29311,7562070.9255785,0,2021-12-31,40.363884474692206,-0.005350416674378522,-0.004589916355876467,-0.0015910364484523765,-2.917192638060257,-1.9672337713154917,0.3473060516996185,41.52030054739404,40.905046700376666,1.2992190252619877,1.3419623156364233,10.363884474692206,29.636115525307794,0.007216186795618014,True,False,True,False,True,False,-0.0015910364484523947,0.3473060516996185,5.0,1,29504,stop_loss,-104.11250000000001,0
2022-01-02 19:45:00,46942.09,46987.89,46900.38,46907.68,116.03571,2022-01-02 19:59:59.999,5446150.674813,5961,58.58087,2749471.4456118,0,2022-01-02,44.073178791185626,-0.0007332437193904306,-0.0033466347421523546,-2.963179615367295e-05,-0.5461489631731808,-2.390983865995274,0.5613189894581296,45.11904584680165,46.99454637983055,1.1888638343435216,4.061572970004944,14.073178791185626,25.926821208814374,0.001865579367813587,True,False,True,False,True,False,-2.963179615369518e-05,0.5613189894581296,5.0,1,29502,stop_loss,-111.0875,0
2022-01-03 05:00:00,46822.26,46884.69,46750.13,46770.46,204.10872,2022-01-03 05:14:59.999,9556760.2617116,6500,80.10861,3750777.2933705,0,2022-01-03,43.18451600398995,-0.001106311399748816,-0.0015270487013894218,-0.00048724965945956544,-0.9882683880752339,-0.9985584682978441,0.23068674524255783,44.4452213935038,44.661215750906386,1.1278538003906942,1.4628874148911613,13.184516003989948,26.81548399601005,0.002877029646490647,True,False,True,False,True,False,-0.0003689002156976668,0.36330214629027324,6.0,1,29502,stop_loss,-104.22649999999994,0
2022-01-06 02:15:00,43353.49,43425.88,43150.05,43237.75,494.58134,2022-01-06 02:29:59.999,21416496.0282295,13579,216.41522,9373935.4578493,0,2022-01-06,32.58424302238356,-0.0026696812644149137,-0.009634122765949105,-0.009523183380381939,-0.8942066493950875,-3.375188070047159,-2.9409284604019916,34.425130437017515,34.606493582248845,1.3629648040811855,1.2400963325444407,2.5842430223835606,37.41575697761644,0.006379379130505044,True,False,True,False,True,False,-0.004910804391047998,0.03135208484412999,10.0,1,29677,stop_loss,-100.27400000000017,0
2022-01-07 07:00:00,41529.15,41554.03,41206.9,41261.02,772.52312,2022-01-07 07:14:59.999,31925508.2760197,19001,366.38457,15140044.5204133,0,2022-01-07,30.761324833083563,-0.006456189557501157,-0.009255999903953538,-0.014104928087112278,-2.729486705331425,-3.9919933337587707,-6.271043830297529,33.48224965011703,34.166206842876726,1.6563877249194072,1.6289620682585808,0.7613248330835631,39.23867516691644,0.008413025174850196,True,False,True,False,True,False,-0.004030847728384859,3.3227492678238235,10.0,1,29750,opposite_divergence,45.134500000000116,1
2022-01-07 16:00:00,41310.85,41568.23,41046.48,41193.78,1364.67719,2022-01-07 16:14:59.999,56413121.9934836,25724,735.74069,30422048.597063,0,2022-01-07,38.5478237746707,-0.003033221189904678,-0.009311235072791746,-0.016723476168652662,-1.2145754201292362,-3.42841632983459,-6.904201986363738,40.133346848444134,41.933488528120776,1.7331414828055276,2.9319453145474004,8.547823774670697,31.452176225329303,0.01266574711036472,True,False,False,False,True,False,-0.005402301875558489,0.4989762532687081,10.0,1,29750,opposite_divergence,48.49650000000002,1
2022-01-08 09:45:00,42101.73,42187.2,42067.66,42163.71,283.5161,2022-01-08 09:59:59.999,11944620.0137727,7178,199.50785,8405972.0914784,0,2022-01-08,55.141717909751435,0.001471910662124598,0.0014871345404277037,0.005358499419871432,1.1592292859154654,0.9104765728627413,4.135676477041791,53.397231300013175,52.600324841825284,1.5200146419231586,1.9243054022384412,25.141717909751435,14.858282090248565,0.0028351395074103676,False,True,False,True,False,True,0.0007652237151943183,-0.1033725029001289,7.0,-1,29867,opposite_divergence,35.78950000000005,1
2022-01-09 15:00:00,41535.93,41602.69,41430.0,41447.92,215.5022,2022-01-09 15:14:59.999,8947348.8452181,7507,96.1579,3992432.8446502,0,2022-01-09,45.38698095878388,-0.0021188883937353076,-0.003541272290421893,-0.0005324330841572911,-1.4590365461582948,-2.334330636705232,0.2458883282008486,47.70903211506121,48.01111708709595,1.7645504964778576,2.042120725564722,15.38698095878388,24.61301904121612,0.0041664334422572315,True,False,True,False,True,False,-0.0005324330841572642,0.2458883282008486,5.0,1,30018,opposite_divergence,42.836500000000164,1
2022-01-11 04:45:00,42245.52,42387.78,42138.23,42304.65,302.5316,2022-01-11 04:59:59.999,12786235.540072,8011,164.80424,6966665.0675565,0,2022-01-11,58.44218882005151,0.0013996750424660753,0.00366022884259376,0.0027495546788058878,0.795021657025778,2.0037981617269978,0.8898649046293841,57.81212046941583,57.531241442836816,0.8820464977605862,0.820808082033959,28.442188820051513,11.557811179948487,0.005898878728461189,False,True,False,True,False,True,0.0006308248407326521,-0.26463907025329547,4.0,-1,30288,opposite_divergence,-10.281999999999972,0
2022-01-14 00:15:00,42659.77,42748.24,42483.88,42510.29,338.71925,2022-01-14 00:29:59.999,14447739.5367177,9835,184.23978,7858229.8856883,0,2022-01-14,39.85059697871246,-0.0035040038893785486,-0.0037587870640917176,-0.003547450015388476,-2.3185746403703433,-1.8061011843963612,-1.4434159892707896,40.90845784385882,41.07792962592873,1.0313377161287238,1.1247583866772315,9.85059697871246,30.14940302128754,0.006218729629931967,True,False,True,False,True,False,-0.001973969799295112,0.02815353761876338,6.0,1,30354,opposite_divergence,34.53849999999984,1
2022-01-14 02:00:00,42581.12,42596.13,42464.76,42476.51,464.21519,2022-01-14 02:14:59.999,19744173.8614101,9961,190.92054,8120149.0831324,0,2022-01-14,40.67626909806865,-0.0024567226038206824,-0.0033099024651099818,-0.006412766492961741,-1.6685948924154843,-2.0720665438738024,-4.223547864268177,42.24426723027905,42.30039990410811,1.1360005595116967,1.8451694580484694,10.676269098068651,29.32373090193135,0.003092768214714329,True,False,True,False,True,False,-0.0007946311351910052,0.8256721193561916,7.0,1,30354,opposite_divergence,36.227499999999786,1
2022-01-14 16:45:00,43126.83,43221.62,43124.07,43201.06,291.09453,2022-01-14 16:59:59.999,12571796.5352154,9190,139.0965,6007589.5385849,0,2022-01-14,59.10437378835711,0.001785546166107821,0.006051765216567029,0.006023417414955823,1.0142698417173648,3.527016360939875,2.781479511573224,57.492880312466184,57.04523355003622,1.5702267932031475,2.785982726588695,29.10437378835711,10.895626211642892,0.0022580464460826405,False,True,False,True,False,True,0.0018213221305248598,-0.6714417922690927,6.0,-1,30985,opposite_divergence,228.44249999999994,1
2022-01-15 17:30:00,43376.42,43445.34,43342.58,43435.53,293.79738,2022-01-15 17:44:59.999,12746782.4784366,10694,156.80129,6803046.4561797,0,2022-01-15,59.99421286993601,0.0013394062303828669,0.0022453621768498966,0.0035961274393256915,1.314949809899467,1.7809717196186412,3.1679151531199565,58.10219903942347,57.96259878155048,1.37038168816206,1.7378388412203152,29.994212869936007,10.005787130063993,0.002365805136946522,False,True,False,True,False,True,0.0007907613635656635,-0.7157980775122681,7.0,-1,30985,opposite_divergence,240.166,1
2022-01-21 06:30:00,38767.2,38797.92,38584.96,38632.21,556.37161,2022-01-21 06:44:59.999,21519037.3473637,12313,256.00802,9902148.6651283,0,2022-01-21,28.60352025392514,-0.0034820673146370718,-0.007114033484789339,-0.004119148277995532,-0.8994938495482785,-1.8510091792663133,0.04038830417549377,29.79119436449928,29.134690819742843,0.7941612344429482,0.8994263599693834,-1.39647974607486,41.39647974607486,0.00551249850836903,True,False,True,False,True,False,-0.003786580640835806,0.2347354841992768,6.0,1,31049,stop_loss,-110.61100000000006,0
2022-01-21 15:00:00,38429.12,38548.13,38232.27,38320.15,762.38055,2022-01-21 15:14:59.999,29258905.2244408,18333,346.56546,13303538.8531605,0,2022-01-21,38.06146099076267,-0.0028353505975027282,-0.007363664575196216,-0.004438958603580456,-1.070806996284297,-2.570148193513404,-0.0250720122271062,38.626081827423356,37.327187538847,1.396299970874045,2.654706199762232,8.061460990762669,31.93853900923733,0.008242660845534284,True,False,True,False,True,False,-0.001135448057552246,1.2169689384065094,4.0,1,31050,stop_loss,-110.12750000000015,0
2022-01-21 18:15:00,38582.44,38615.74,38061.1,38183.16,743.18122,2022-01-21 18:29:59.999,28409390.5719846,18990,317.59699,12136342.3231734,0,2022-01-21,40.37794161622782,-0.010349005830370905,-0.004986642178195111,-0.0070168813964482935,-4.036668496680676,-1.095061324146826,-1.7153627565578091,42.127565464602434,43.374888310397615,1.5364740459619177,2.064859931847361,10.377941616227822,29.622058383772178,0.014525775237041653,True,False,True,False,True,False,-0.003574881622331801,2.3164806254651538,13.0,1,31050,stop_loss,-103.27800000000025,0
2022-01-22 07:15:00,35750.0,35798.53,35220.0,35347.81,1476.462944,2022-01-22 07:29:59.999,52419399.65817472,30944,555.43538,19726889.3287834,0,2022-01-22,34.62056834614933,-0.01125006993007005,-0.015952030048311916,-0.0104661930793849,-3.0200261749692245,-4.210805372281456,-0.6193318487918873,36.48850393615096,36.815997799086134,2.029879490243249,1.943364382514347,4.6205683461493265,35.37943165385067,0.016366784816371903,True,False,True,False,True,False,-0.006328128250365744,0.5032197720877747,4.0,1,31290,stop_loss,-103.56100000000006,0
2022-01-22 14:45:00,35491.98,35568.48,34988.8,35009.27,1186.64365,2022-01-22 14:59:59.999,41778358.078488,23966,458.88332,16160762.0150432,0,2022-01-22,41.398786076562864,-0.013600537360834886,-0.010269830778338318,-0.019348179271708732,-3.9032839765911476,-2.6749164996589627,-5.409816736862581,44.37535064960288,45.69275768967823,1.779082772183186,1.900892683974396,11.398786076562864,28.601213923437136,0.016557900236137468,True,False,True,False,True,False,-0.001946259629381196,0.8367948991949916,13.0,1,31643,opposite_divergence,120.66850000000014,1
2022-01-24 12:45:00,33394.65,33665.58,33036.44,33114.9,1815.58633,2022-01-24 12:59:59.999,60473553.6131319,39004,846.77984,28215611.7956651,0,2022-01-24,31.868631012322183,-0.008377090342315263,-0.015979132692115594,-0.021809157831709225,-2.122098449417649,-4.247891043163811,-5.935197395655315,34.80564604484614,34.51042017926358,1.8982253759313472,3.233072464167511,1.868631012322183,38.13136898767782,0.018998698471080974,True,False,True,False,True,False,-0.0048589714270601365,3.601556186417497,8.0,1,31643,opposite_divergence,215.38699999999992,1
2022-01-27 03:30:00,36195.16,36200.0,35522.54,35597.5,996.66454,2022-01-27 03:44:59.999,35707747.1537755,23462,387.77832,13898445.8186718,0,2022-01-27,33.6341463753012,-0.01651188073540244,-0.011419187979346157,-0.007048221236267138,-5.6298992085777755,-2.4651157334139597,0.39906180435366423,36.0191600693987,35.83522092653419,2.636500495276433,2.9084272811855576,3.6341463753011993,36.3658536246988,0.01903111173537465,True,False,True,False,True,False,-0.006906113954367559,0.44492825206086195,4.0,1,31643,opposite_divergence,91.25699999999998,1
2022-01-28 03:00:00,36936.33,37440.87,36901.45,37422.64,966.42896,2022-01-28 03:14:59.999,35910924.2564352,17568,585.69866,21761424.0577119,0,2022-01-28,59.74407464851978,0.013185645726266237,0.01725957317255511,0.014691655278627369,5.286685124719277,7.107722145716551,5.803367098889687,54.335672105685944,55.00029640883317,3.153089846796282,2.6667756236755844,29.744074648519778,10.255925351480222,0.0144142690093485,False,True,False,True,False,True,0.001409956395446136,-1.3297708964266235,12.0,-1,32210,opposite_divergence,27.212500000000002,1
2022-02-01 16:45:00,38866.92,39265.2,38866.91,39110.89,931.15138,2022-02-01 16:59:59.999,36403784.714523,21407,573.18626,22412177.3167196,0,2022-02-01,60.36934368605789,0.00627731919002561,0.0032762856381356453,0.020258624849971207,3.5674682097578625,1.1832294921659283,12.823081442760547,57.39811143396931,53.66348770182924,2.6335174882444536,4.493369174709787,30.36934368605789,9.630656313942112,0.010183608708469523,False,True,False,True,False,True,0.004735327241862671,-0.8155848303631075,11.0,-1,32210,opposite_divergence,111.625,1
2022-02-03 00:45:00,36879.52,36968.53,36839.07,36878.39,255.9228,2022-02-03 00:59:59.999,9442949.9926582,8784,127.83623,4716926.1069032,0,2022-02-03,38.20258633735412,-3.06403120213794e-05,-0.002367316905580563,-1.3829045877211676e-05,-0.015462481951288964,-1.1081619717409055,0.7092344617088386,38.631905212636134,38.86732383192059,0.758243658983697,1.0315778372610436,8.20258633735412,31.79741366264588,0.003510456936975804,True,False,True,False,True,False,-1.3829045877237045e-05,0.7092344617088386,5.0,1,32313,opposite_divergence,24.6875,1
2022-02-03 02:00:00,36845.52,36886.5,36720.01,36819.41,367.21114,2022-02-03 02:14:59.999,13513301.7830986,10309,181.53744,6679753.9170199,0,2022-02-03,38.24735046503641,-0.0007086343197216793,-0.0021807658995095514,-0.0015993105989712264,-0.38289822994045153,-0.7299416120061792,0.0447641276822921,39.14178134777895,38.88684328020754,0.8124262078108682,0.7880928696612914,8.247350465036412,31.752649534963588,0.0045217997789752185,True,False,True,False,True,False,-0.0015993105989712654,0.0447641276822921,5.0,1,32313,opposite_divergence,27.6364999999998,1
2022-02-03 06:15:00,36962.21,36969.7,36841.4,36843.69,438.71952,2022-02-03 06:29:59.999,16180891.0531757,9596,196.76412,7256581.8281382,0,2022-02-03,41.64103021362343,-0.0032062485458115297,-0.003484479824474862,-0.0002957569192871823,-2.409215544025791,-2.5361729200055123,0.7195873733588627,43.86331465347352,42.649586386017006,1.2805742815488392,1.5857812338880992,11.64103021362343,28.35896978637657,0.003482278783693914,True,False,True,False,True,False,-0.0002957569192872361,0.7195873733588627,5.0,1,32313,opposite_divergence,26.422499999999857,1
2022-02-03 12:15:00,36612.01,36722.62,36267.44,36336.99,627.85273,2022-02-03 12:29:59.999,22920640.5858998,14423,275.60927,10064981.9070294,0,2022-02-03,38.285658038662746,-0.007511742731415305,-0.010094656302220284,-0.0016484879656257778,-4.4671181888836955,-5.886551827951166,2.5297846620652535,41.99877439481899,38.5864721031882,3.3794407795275667,4.270105870618626,8.285658038662746,31.714341961337254,0.01252662920071256,True,False,True,False,True,False,-9.741189795528225e-05,4.3213739316366855,8.0,1,32313,opposite_divergence,51.75750000000008,1
2022-02-04 02:30:00,37352.92,37445.5,37271.52,37372.14,491.88605,2022-02-04 02:44:59.999,18369412.499436,11213,238.11908,8893164.2462406,0,2022-02-04,58.750570737805624,0.000514819327329441,0.005476127699187039,0.0058463320604646984,0.3142725004557221,3.4350549615679498,3.319135218412505,56.4176931352341,56.04022149690148,2.278207460331985,1.6234708789353902,28.750570737805624,11.249429262194376,0.00465533951226778,False,True,False,True,False,True,0.0016222832517813848,-0.24699671333353734,11.0,-1,32364,stop_loss,-106.47350000000006,0
2022-02-04 09:45:00,37950.01,38140.39,37933.61,38014.01,416.6624,2022-02-04 09:59:59.999,15859103.9015716,9723,236.81215,9013893.6806873,0,2022-02-04,64.30569568472743,0.0016861651192807692,0.002690175833416575,0.0019388278209668819,1.1583043011486254,1.6598873024523115,0.5750620902952619,63.53445283164243,63.671932725054276,0.664638582723089,0.689548815625487,34.305695684727425,5.694304315272575,0.005439573462520761,False,True,False,True,False,True,0.001440752890199359,-0.6025445146965183,7.0,-1,32368,stop_loss,-116.77350000000007,0
2022-02-04 20:00:00,40727.92,40884.96,40717.36,40750.94,899.83688,2022-02-04 20:14:59.999,36728271.5792757,18600,507.28803,20706725.8919945,0,2022-02-04,75.49706957745317,0.0005654599020670226,0.006387884307823777,0.006960095894984253,0.1579223361740958,1.8311535238411238,1.442704979587603,74.30214518488799,74.26019310720123,1.0483688254780383,1.07063898389095,45.497069577453175,-5.497069577453175,0.004112788563895668,False,True,False,True,False,True,0.00568799070889134,-0.8397546695327662,9.0,-1,32605,stop_loss,-100.20249999999979,0
2022-02-05 06:15:00,41625.76,41683.25,41585.65,41654.58,238.41543,2022-02-05 06:29:59.999,9926373.997275,8679,127.44961,5306380.8065441,0,2022-02-05,68.55004707310056,0.000692359731089498,0.002691201696179313,0.0048740077206366195,0.3528940364716533,1.1567792118716795,2.2498520343308,67.62925395834921,67.7854667453358,0.7100932887243818,1.3304759365391852,38.55004707310056,1.4499529268994422,0.0023430796805537,False,True,False,True,False,True,0.0004640297670772251,-2.0737109813244103,8.0,-1,32654,stop_loss,-109.05049999999974,0
